-0.054863844	0.054924432	-0.08307609	0.15715942
-0.15813625	-0.05348708	-0.14156309	0.08300128
-0.25851333	-0.17764767	-0.13962565	0.1813412
-0.20521441	-0.1119958	-0.05088916	0.28076562
-0.21145543	-0.22159797	-0.1505481	0.094767176
0.086853474	-0.06725603	0.08488569	-0.11226124
-0.20780356	-0.14198613	-0.2938037	0.027858699
0.15918858	0.036654353	0.01162659	0.04438217
0.17177808	-0.030793814	0.08780559	-0.2344526
-0.19576323	-0.09976649	-0.014067164	0.01858488
-0.22729728	-0.31389546	-0.3429441	0.17207898
0.044232532	0.14597237	0.15473711	-0.0054519023
0.03252267	0.18417898	0.11665636	-0.02937481
0.08213721	-0.15641397	0.013583195	-0.036038753
0.008757194	0.011522364	0.13346265	-0.079004996
0.1792464	-0.09837938	-0.034752384	0.03970327
-0.1140216	-0.19796614	-0.06895146	-0.08965933
0.12658134	-0.08342547	-0.043376766	-0.2012403
0.20598267	0.16488129	0.17651065	-0.097320594
0.24331674	0.22888286	0.36233932	-0.34478474
0.13137099	-0.19385429	0.13417028	0.18746552
0.22771613	0.18766178	0.26425847	-0.16929498
0.34290248	0.1651545	0.17703673	-0.13252167
-0.21556203	-0.028146263	-0.04715156	-0.21441047
0.047964223	0.13792641	0.002286836	-0.09835562
0.22416005	0.23092784	0.19101904	-0.077149
0.115845546	0.37090632	0.23405711	-0.1419564
0.29518625	0.24018787	0.32069838	-0.25442463
0.10146452	0.12320233	0.08238453	-0.11996154
0.009370245	-0.24227154	-0.1227035	0.21144648
0.06001102	-0.11346588	-0.046584945	0.043882858
-0.07423836	0.13380355	-0.13451417	0.03445691
0.14045356	-0.1490231	0.03262522	0.11619635
0.12534022	0.17820147	0.17347683	-0.2134602
-0.03537589	0.1613448	0.154871	-0.10729127
0.27238193	0.17107692	0.04125856	0.06521951
-0.40195253	-0.1301261	-0.33821973	0.24746016
-0.27423748	-0.16001455	-0.22866245	0.058651432
-0.19627555	-0.27744347	-0.119044036	0.06658844
0.08257032	0.0067813974	0.13690257	0.01320671
0.20575386	0.15331767	0.26723695	-0.13392788
0.13941279	0.21680632	0.29212275	-0.18671924
0.15305428	0.14537773	0.07376097	0.13690346
-0.1402206	-0.12923825	-0.2676529	0.23553443
-0.27297	-0.30606526	-0.08693401	0.12686092
0.12599787	0.090326935	0.10697008	-0.17488866
0.19246016	0.23647648	0.16570851	-0.14662027
-0.14100139	-0.26012528	-0.13580157	0.18562268
0.06844693	0.07804495	0.15000908	-0.20137165
0.08186208	0.27433008	0.15742224	0.029892204
0.13830893	0.03692698	0.19875377	-0.20563284
-0.030603375	-0.06486399	-0.0377887	-0.095235795
-0.029000137	-0.012023262	-0.014629138	0.15049031
-0.3325726	-0.3401431	-0.33436164	0.12266834
0.34225386	0.35484543	0.21156767	-0.40415737
0.086092144	-0.28408802	-0.16943868	-0.02206162
0.05249741	0.11580181	0.11795425	-0.11982142
0.0825155	0.057691213	-0.020903626	0.10796895
-0.14873624	-0.22692564	-0.24334224	0.21014465
-0.10224203	-0.07224221	-0.12024939	0.106692836
-0.1950498	-0.13485338	-0.17722386	0.18565363
-0.18824281	-0.120554835	-0.24760589	-0.028113449
0.24869741	0.15483569	0.013260726	0.04558541
-0.038536057	-0.017792385	-0.021063842	-0.0639134
0.04282578	0.06622414	0.07031674	-0.09166932
-0.12825939	-0.19800891	-0.036201645	0.01700783
-0.041802097	0.043008428	0.034661714	-0.034364507
-0.109497905	-0.15808101	-0.013892321	0.21678191
0.21850792	0.1558127	0.0069143465	-0.33166942
-0.15519007	-0.2569231	-0.19399714	0.097986035
0.055403814	0.09631713	0.13145553	-0.13688621
0.13606347	0.22510964	0.20823434	-0.20372045
0.070550494	-0.09811856	-0.0019163702	0.007232613
-0.007327796	-0.114367075	-0.05453313	0.16138926
-0.0189246	0.00021092153	-0.01865512	-0.011408054
0.07559182	0.09564952	0.20669618	-0.06852577
-0.028007105	0.017137019	-0.05350519	0.07252379
-0.16317454	-0.07786418	-0.11194462	0.0326691
-0.13209781	-0.34589052	-0.11993243	0.18627219
-0.113442115	0.17747565	0.071715824	-0.023750111
0.22195975	0.12464493	0.21357511	-0.11489288
0.21422257	0.11696664	0.2712494	-0.13986337
-0.2216599	-0.3166447	-0.23762754	0.16715433
-0.034826957	0.10557825	0.08927904	-0.09991915
-0.0041078744	0.0039566555	-0.122215144	0.056686275
-0.0034428576	0.059977926	0.066960774	-0.13857171
0.083284944	0.17926933	0.19705406	-0.12554815
-0.16123918	-0.12676364	-0.05977622	0.014788325
-0.14227748	-0.24336448	-0.23225787	0.17464536
-0.12295032	0.006869426	-0.10145542	-0.05613269
0.11954686	0.08032596	0.09442095	-0.11797006
0.23535153	0.3060552	0.29207832	-0.064311706
0.12434615	0.20064732	0.1971043	-0.17127895
-0.047524627	0.0059165168	-0.028738892	-0.004301654
0.21973646	0.21408935	0.15324685	-0.19764781
0.14125049	0.16312687	0.13997407	-0.18272053
0.042301755	0.052865006	-0.113859214	-0.3007587
-0.07184169	-0.026047805	-0.068579756	-0.10466678
0.0787539	0.056308534	0.1600065	-0.08711002
0.040670075	-0.010230493	0.02118484	-0.1298451
0.31439596	0.2189094	0.36972508	-0.102946945
-0.09386361	0.22307754	0.18976527	-0.28941014
-0.05606368	-0.07722701	-0.01482873	0.10017398
-0.15531722	-0.14309084	-0.20030569	0.24854866
0.097295366	0.104416005	0.21989687	-0.11090808
0.21768355	0.22666086	0.32277885	-0.23145652
-0.26452303	-0.25277287	-0.27050522	0.12249186
-0.07771806	0.08149319	-0.0764819	0.0057457294
-0.038198967	-0.030346733	-0.10564284	0.0404403
0.19654371	0.033395898	0.34804755	0.015528823
-0.048674677	-0.006832416	-0.044579893	0.19852827
-0.1139254	0.053607415	-0.06513216	-0.03744226
-0.10026353	-0.25276077	-0.07690938	0.18401021
-0.07666645	-0.23485631	-0.11335798	0.108053684
0.056649543	0.010981533	0.039262287	0.06734226
-0.03650116	-0.2659274	-0.119113095	0.14045879
0.12067201	-0.06669659	-0.1410649	0.15578376
0.10569776	0.2883348	0.2547441	-0.09883343
0.07910912	0.067633905	0.0706907	-0.047436625
-0.07204141	0.0587511	0.043494824	-0.12723447
0.09671989	0.17660923	0.34451336	-0.13796449
0.014980572	-0.28665525	-0.27154496	0.22448614
-0.008187722	-0.019545972	0.009929701	-0.2557119
-0.08044422	-0.106140815	0.038823206	0.047650144
-0.1323332	0.007213194	-0.14592095	0.23603977
-0.2543758	-0.25658917	-0.26474297	0.24080415
-0.1122797	-0.16799937	-0.19360723	0.012571439
0.11894921	-0.074269965	0.018821632	0.036960166
-0.08812803	-0.12030161	-0.11509498	-0.04981467
0.022510044	0.0011117514	-0.019182667	-0.017405244
-0.06074902	-0.16669899	0.01608583	0.056164198
0.015629398	0.15604241	0.17408738	-0.1821776
-0.25412026	-0.2491889	-0.19063208	0.14899631
0.11679853	0.010371402	0.0033045292	0.111918174
-0.0202959	-0.06708003	0.00335114	0.063480556
0.02971033	-0.124588154	-0.05328836	0.18056767
0.14039132	0.05036533	0.04574404	0.081654966
0.24411815	0.12645026	0.17499158	-0.18578951
0.23930117	0.17164913	0.015923599	-0.21356024
-0.12894738	-0.30515477	-0.24216509	0.23201542
-0.1433762	-0.12891622	-0.120719485	0.16831695
-0.121401295	-0.08541408	-0.12971361	0.28123233
0.24066857	0.123192996	0.16448887	-0.043123335
-0.01434435	-0.04013029	-0.048054177	0.18429871
-0.2317784	-0.17783082	-0.17803186	0.02214913
-0.18868677	-0.19600199	-0.24978492	0.16250204
-0.12863702	-0.11214945	-0.09758123	0.22742975
-0.21882682	-0.2022215	-0.206498	0.041104745
-0.17762066	-0.19840655	-0.0753569	0.16305678
-0.009925214	-0.0048025874	0.05092552	-0.02690346
-0.016855994	0.012778999	0.061171524	0.041749146
-0.12222678	0.16386242	0.13043514	-0.08902295
0.121580504	0.19542514	0.09164767	-0.28999656
-0.0253403	-0.121216595	0.063869804	-0.07628159
-0.30064577	-0.13987418	-0.22080828	0.059044097
0.041468296	-0.05971039	-0.04383541	0.07355796
-0.02134042	-0.08914645	0.17838788	0.051762268
0.057150982	0.037814017	-0.08325575	-0.046309896
0.03192166	-0.058845248	-0.19986093	-0.169701
-0.026877614	-0.1857873	0.033232033	0.045929424
0.2548797	-0.045176677	0.07127567	-0.12730281
0.06677743	-0.016360993	-0.072002545	-0.0057425825
0.07819172	0.07372347	-0.12232646	0.007855095
-0.103629604	-0.08389775	-0.015139596	-0.1551477
0.0521949	0.10650793	0.12280074	-0.27882236
-0.3429889	0.110613056	-0.018263724	0.04513738
-0.040618215	0.00055307325	0.027261684	0.01980189
0.22622582	0.19590284	0.2570667	-0.23837867
0.00018952249	-0.27165246	-0.13888831	0.15403531
0.1724547	0.09486848	0.104470454	-0.20865425
-0.06866096	-0.17090113	-0.07598476	0.05439716
0.30772623	0.233043	0.18167712	-0.3243239
0.05757672	0.0801986	0.023880342	-0.07395653
0.008226068	0.04393423	0.023149088	-0.21891814
-0.2594091	-0.024833098	-0.13504009	0.157883
0.0015919178	0.069016814	0.024968823	-0.29173356
-0.00017877831	-0.031701397	0.10991941	-0.031884827
0.18749139	0.15586597	0.23005055	-0.24484366
-0.17912106	-0.08327101	0.015046794	0.21664922
-0.006903571	-0.13773239	-0.020006755	-0.058325116
-0.1466917	-0.10424604	-0.1323898	0.2770122
-0.10886738	-0.39123297	0.026731685	0.062856905
0.1946632	0.16584116	0.1574534	-0.07187846
-0.052903518	0.056955848	0.1664077	-0.108161986
0.20788594	0.0018215334	-0.05009944	-0.05925742
0.061561644	-0.00476482	0.0558244	-0.17401262
0.16818823	0.16810915	0.22336502	-0.07245395
-0.016423184	0.22674677	0.13316657	-0.074578285
0.07490107	0.04315402	0.15837513	0.060703173
0.0015473153	-0.036047913	-0.009989269	0.09305249
0.3770032	0.08624596	-0.0503734	-0.19553111
0.068285145	0.108004265	0.18864179	-0.13899727
0.038683508	0.03808423	-0.01793195	0.0038826545
0.18801579	0.1730347	0.1589419	-0.26333016
-0.17439774	-0.22009347	-0.27665082	-0.12816292
0.2435598	0.08465408	0.1510067	-0.20039646
-0.029370407	0.019974418	0.0032083336	0.034269374
0.21206018	0.118896656	0.19323593	0.1604893
-0.16511643	-0.31575355	-0.18355598	0.24358316
-0.28689227	-0.28665134	-0.20523587	-0.02587336
-0.14011787	-0.106049955	-0.18230563	0.22353432
-0.052050952	-0.17114465	0.0063327993	0.13685693
-0.00035496269	-0.13050902	-0.046762	0.13558027
0.16241105	-0.006345578	0.104271576	0.056888048
0.0036144075	0.11713998	0.018390432	0.18209775
-0.072222464	-0.13210893	-0.13096692	-0.2720002
0.12502599	0.1254894	0.12950481	0.006206041
-0.05006679	-0.023279011	0.02661901	-0.0022642193
0.12298193	-0.07180003	-0.0119936215	0.037138704
0.04757645	0.09858034	0.09577834	-0.44001684
-0.22693278	-0.21361376	-0.04848556	0.04893037
-0.13921951	-0.18902308	-0.19618845	0.27079374
0.010046137	0.19359589	-0.04100987	-0.08115656
0.16315316	0.13789578	0.09516469	-0.109432705
0.15221475	0.21780142	0.17015472	-0.22661804
-0.19201088	-0.042195365	0.062338788	0.14417683
0.105929404	0.12750499	0.16218577	-0.20670085
0.0964337	-0.029715553	-0.07958416	-0.06425665
-0.14957528	-0.17378922	-0.18425947	0.2642819
-0.065686755	0.004651786	-0.095156126	-0.18332452
0.14791323	-0.031691324	-0.07574504	0.22347192
0.006066582	0.063001424	0.061986238	0.02342835
-0.04802057	-0.075840525	-0.09987752	-0.072069205
-0.0751329	-0.16310649	-0.040638916	0.011077559
0.037456177	-0.03281297	0.010704722	-0.12219976
-0.0560245	0.04499041	-0.1040056	-0.048611484
-0.019372938	-0.14346589	-0.044588957	0.09127661
-0.06819606	-0.050869644	-0.18294364	0.17905137
-0.089471154	-0.1566435	-0.08258193	0.16582112
-0.01756456	-0.21474043	-0.25744504	0.17991526
0.096606	0.01696493	0.08203674	0.1676987
0.009955102	-0.23842774	0.06151235	-0.030692447
0.17703617	-0.16594987	-0.15079893	0.14501314
-0.10038133	-0.0257724	-0.030251969	-0.122802325
0.1986147	0.25435367	0.2076399	-0.15451053
-0.061980568	-0.05594039	-0.0647534	0.092912816
0.31510743	0.19701293	0.28794947	-0.2520377
0.034377854	-0.0717203	-0.10755352	-0.008616763
-0.0068821064	-0.07337703	-0.030685183	0.018577268
-0.06920562	-0.124705434	0.057834018	0.12752193
0.098524444	0.04493496	0.17252222	-0.0036241445
0.11670841	0.098136775	-0.033562984	-0.017173866
0.0410766	0.10729389	0.0076664956	-0.13880496
-0.011808368	-0.04831041	-0.035857167	0.12761652
0.04620454	-0.02036729	-8.435207e-05	0.01649916
-0.08947634	-0.22647923	-0.056595262	0.17820701
-0.12798928	-0.023000788	-0.17654847	0.12268635
0.16744578	0.094724245	0.09030562	-0.0038620865
-0.17308961	-0.18369341	-0.20548406	0.1874547
-0.087567076	-0.14019395	-0.19243547	0.20562616
0.14301765	0.12051755	-0.03954239	-0.006515333
0.23442951	0.20965114	0.1946582	-0.1689542
-0.27727738	-0.32878348	-0.34537786	0.34866977
-0.07318015	-0.03127322	-0.06368451	0.033611372
0.059255384	0.07820448	0.0102291955	-0.06771518
0.02424625	0.10228749	-0.10827328	0.17811552
-0.11035748	-0.10477483	-0.13452621	0.091180004
0.17373557	0.0977898	0.06512104	0.16139819
-0.16059579	-0.015745662	-0.20924476	0.18379883
0.3467246	0.25622112	0.25615895	-0.16575724
-0.10048764	0.009960305	-0.12058321	0.1186281
0.15909906	0.057941902	0.12158026	-0.12881678
-0.20573372	-0.112900674	-0.07468579	-0.122703016
0.17942627	0.016791452	-0.03453354	0.16307876
-0.04588414	-0.03719218	-0.059391573	-0.14796515
0.13839081	0.030778062	-0.0685094	-0.13935289
0.05029164	0.1506196	0.25257534	-0.23288198
0.17273232	-0.13301332	0.042212315	-0.09099075
-0.24698757	-0.16033985	-0.20033592	-0.046862893
-0.034616686	0.046549838	0.041759696	-0.16670765
-0.08192325	-0.094169974	-0.13848923	0.34747502
-0.054930013	0.003818287	0.0576885	0.0024029494
0.14953396	0.02033085	0.22156194	-0.19376855
-0.07820913	-0.10390045	-0.11274199	-0.07239488
0.15127458	0.04421997	0.089150704	-0.07100271
-0.11013031	-0.07724785	0.021772673	-0.1352098
0.1434072	0.033300538	0.019768644	-0.014562213
-0.13577656	-0.07539364	-0.07636972	0.097860426
-0.10888033	-0.04984683	-0.12503858	-0.19933206
-0.059231933	-0.039915077	-0.16334617	0.049395382
0.101043664	0.031971727	0.1156981	0.108576156
0.06923295	0.044137795	-0.028202508	0.13884804
0.11685808	0.0038628343	0.13148513	-0.080140576
-0.0015372039	-0.05733041	-0.0049646525	0.09178971
-0.21132895	-0.23112753	-0.15381014	0.16203173
0.06191508	0.01759862	-0.12683763	-0.005888659
-0.21332113	-0.18440616	-0.07643785	0.28906962
0.30723664	0.13004449	0.19031015	-0.153518
0.10197557	-0.032935247	-0.07394648	0.061101023
0.11829703	0.12445613	0.20960794	-0.060670286
-0.09463796	0.0730526	0.14378496	-0.21014938
-0.1693461	0.048123516	-0.0003797424	-0.04711838
0.0797623	0.090757936	0.037773445	-0.038209267
0.009930656	-0.09703878	-0.006422392	0.2362054
0.038422037	0.09286183	0.06811476	0.059537176
-0.11826832	-0.09332876	-0.19497213	0.1401247
-0.3876157	-0.20649543	-0.3821742	0.27866477
0.019499768	0.10248261	0.026774066	0.092222415
-0.20785089	-0.18219216	-0.15184881	0.26154974
-0.13365862	-0.21622357	-0.032495573	0.077572264
0.04663019	0.10091607	0.16062407	0.08808755
0.022053856	-0.29851764	-0.17554851	0.17756805
0.07609548	0.038274933	0.05522916	-0.19780469
0.097921655	0.05636011	0.023883158	0.025158264
-0.069043584	-0.02910404	-0.087592915	0.073031865
-0.06961572	0.030463269	0.02368736	0.03551009
-0.06906445	0.056034837	-0.04224667	-0.0739629
-0.058053493	-0.012023926	0.09582449	-0.08635592
-0.021634758	-0.04846022	0.03446377	0.026406724
0.28555673	0.087890334	0.15979794	-0.073012926
0.17208537	0.18740727	0.18167074	-0.18443675
-0.0034862023	-0.0420999	0.061662707	0.13141008
0.07327131	0.030548051	0.10203329	0.006019067
-0.0071762926	-0.04581568	0.03971477	0.14142121
-0.078933895	-0.09511171	-0.11682032	-0.10856469
-0.15677798	-0.13878661	-0.24030456	0.23819733
-0.23655713	-0.17574601	-0.040119376	0.08059696
0.09260061	-0.041224826	0.17715563	-0.033413634
0.08730916	-0.088760965	0.018804988	-0.03016764
0.020216163	-0.030341279	0.15965329	-0.065810494
0.20114467	0.054287508	0.051103123	0.17189057
-0.2355928	-0.009290607	-0.15153565	0.26132947
-0.050144076	0.10592397	0.11831939	-0.10454761
-0.019767363	0.04825495	0.065742634	-0.029419731
-0.12189715	-0.10836758	-0.15362206	0.13854605
0.051670898	0.02390534	0.028356396	-0.0057153716
0.036201324	0.046948325	-0.12743498	-0.02308436
-0.02847203	-0.03540532	0.073560104	-0.07817138
-0.10275387	0.117211975	-0.05104135	-0.018339802
-0.04960136	0.07610537	0.026826536	-0.16555387
0.048544038	0.082676455	0.038871247	0.016788838
-0.10388742	-0.09872814	-0.2076519	0.096223876
0.3519	0.35163137	0.50108683	-0.05279476
-0.14406036	-0.026406318	-0.059537	-0.03395868
-0.16508926	-0.29026693	-0.31039628	0.16524613
0.24688742	0.0968209	0.028179154	-0.2044497
0.09656707	0.05489616	0.09530744	-0.020314287
-0.35488895	-0.29273215	-0.29199162	0.21070766
0.05860202	-0.07667691	0.013951186	0.035259705
0.09816251	0.13770086	0.18926764	0.12622797
0.16484104	0.0019507804	-0.0037090045	0.0164678
-0.17697498	-0.24900423	-0.26053202	0.10139747
-0.17173289	0.05179614	-0.15648991	-0.015365142
0.1785556	0.3219179	0.22500272	-0.259925
0.1093849	-0.0480327	-0.013797626	0.023033567
0.02983827	0.05961533	-0.10163134	-0.14273253
-0.03752642	0.019812213	-0.014880342	-0.06098302
0.11621066	0.06385549	0.09024007	-0.19064826
-0.06716308	0.1659069	0.01663533	0.08824932
-0.20016965	-0.2700616	-0.2705822	0.26616144
-0.21487373	-0.13003461	0.0019321557	0.116015084
-0.1779882	-0.1489965	-0.17203009	0.101247735
-0.32006434	-0.2952917	-0.28874353	0.32199878
-0.34993446	-0.12071589	-0.15357436	-0.09132572
0.17737754	0.13496809	0.2808256	-0.18286136
0.19268872	0.18681557	0.30710086	-0.069311075
-0.05157039	-0.22796884	-0.12562376	-0.034593925
-0.22402005	-0.114424735	-0.024214605	-0.027257904
0.012151712	-0.14990897	0.06529116	-0.12499157
0.048852343	0.091528475	0.284822	-0.20092487
-0.09005514	-0.094563045	-0.074490234	0.13493408
-0.22363888	0.15596725	0.09411543	-0.04492369
-0.07659306	0.068732984	-0.011203271	-0.16108239
0.17709045	0.27327913	0.27296856	-0.11284111
0.025934922	0.10666685	0.14918552	-0.18933786
-0.010243896	0.10061824	0.10287408	-0.051752888
-0.13931191	-0.09011333	-0.08123861	0.045854595
-0.042668954	0.02151678	0.011519329	0.016516196
-0.18652475	-0.12327772	-0.15353832	0.120026805
0.029646968	0.15546644	0.013671997	0.0077049593
-0.22717384	-0.017691463	-0.15784915	0.14594506
-0.0851074	-0.01985579	0.06663699	-0.14282888
0.12237234	-0.061368775	0.14957501	-0.059984896
-0.15720983	-0.11019586	-0.2909409	0.26033497
-0.03419661	-0.06218581	-0.16227825	0.026552815
-0.13617519	-0.29045463	-0.2619792	0.088540174
0.1684364	0.1264745	0.07759769	0.2112942
0.016783025	0.012460153	0.11031554	-0.061614513
0.097376846	-0.0017083916	-0.06633295	0.0111642545
-0.18487304	-0.2062509	-0.20145555	0.15930355
0.18132237	0.08868724	0.14302073	-0.14108428
0.14673798	0.20759802	0.16172335	-0.24199231
-0.21818963	-0.20547312	-0.17564704	0.20531131
0.054698113	0.014084533	0.021691296	0.1706654
-0.06101158	-0.07095932	0.007165839	-0.047035243
-0.054815825	0.14633396	0.13385136	-0.11855794
0.03541335	0.080193296	0.03001345	-0.10268723
-0.22334398	-0.26974732	0.009914025	-0.033083923
-0.0151190935	0.03161917	-0.06802571	0.1636605
-0.014375944	0.28751197	0.12163728	-0.28345615
-0.21308452	0.08334626	-0.059645906	0.19529861
-0.15001707	-0.15854327	-0.09266842	-0.12435181
0.064453915	-0.03195295	-0.19035254	0.14812331
0.069103844	-0.15003572	0.018862536	-0.018316608
0.06773744	0.03580905	0.11603148	-0.04087708
-0.28747395	-0.306924	-0.36606273	0.13498622
-0.1024015	-0.15595561	-0.09032642	0.1034421
-0.122355424	0.019622406	0.069435276	-0.13612495
0.08514523	0.051879246	0.21942349	-0.06642264
0.037093677	0.21609913	0.02640601	-0.088655055
0.17466322	0.27149427	0.17416498	-0.1417343
-0.12192563	-0.08427189	-0.03829343	0.029075524
0.012254719	-0.22800428	0.004123285	0.17538507
0.11900594	0.1730328	0.06293615	-0.13834284
-0.0740628	-0.20531057	-0.25181136	0.07773628
-0.26681238	0.12191622	-0.12318817	-0.054674886
0.18091215	0.042215727	0.21839818	-0.1709032
0.32223684	0.18497522	0.31303728	-0.13207076
0.0073785246	0.13278729	0.16254197	-0.18071537
0.13956878	0.16149694	0.0975272	-0.26254633
0.024656713	0.058746457	-0.059684	0.07992519
-0.07190671	-0.115711704	-0.16125257	0.12298646
-0.17120135	-0.28861704	-0.05194043	0.39774838
-0.016797548	0.016327538	0.057609577	-0.19044787
-0.14169887	0.020859845	0.014893484	-0.26699924
-0.031415667	-0.18992296	-0.08613264	0.12541023
-0.00466958	-0.035297364	-0.06222289	0.0017482748
0.13213381	0.04121186	0.020675547	0.14374258
0.10373573	-0.15304382	-0.08688537	-0.083583206
-0.07373267	-0.22117184	-0.14168113	0.09338263
0.107351005	0.20463783	0.088065304	-0.09315336
-0.045922983	-0.10183467	-0.018398702	0.1007613
-0.07225612	-0.117055535	-0.16154556	0.09305593
-0.10251205	-0.21027118	-0.15224782	-0.0641515
-0.014163742	-0.26160246	0.07832342	0.07382532
0.037866563	0.031811684	-0.13788489	0.07459504
-0.050571017	-0.18195345	-0.06788383	0.12449093
0.10336441	0.103098154	0.24006744	-0.10911272
-0.17517143	-0.11190558	-0.041132115	-0.13393767
0.0023356725	-0.089311145	0.13237016	0.08548043
-0.10232233	-0.14047179	-0.12515022	0.12709773
0.20342088	0.24429347	0.11983213	-0.06795243
-0.16888852	-0.32165557	-0.16338204	-0.035356596
-0.3291107	-0.3057092	-0.16726764	0.23218442
-0.24122766	-0.09667384	-0.04567894	0.21903983
0.05760892	0.073138475	0.042361323	-0.16336876
-0.060567603	-0.2027843	-0.10702804	0.17768368
-0.04348388	-0.1196797	-0.07301461	0.08161483
-0.13060619	-0.21815278	-0.11191802	0.15206914
-0.26581094	-0.077260315	0.0065497155	0.08609141
0.047378607	0.15257032	0.12596783	-0.07964563
-0.044229943	-0.16651043	-0.17262787	0.19496512
0.16268495	0.054407466	0.045836557	0.156288
0.032628022	0.122079656	0.071672685	-0.12145556
0.3324429	0.23217551	0.31135547	-0.16747867
0.17847648	0.19382463	0.26121697	-0.0058276183
-0.020117283	-0.15941	0.04457973	-0.15824825
0.17118149	0.1988902	0.099180005	-0.16709873
-0.08895355	-0.17235248	-0.17716892	0.22046696
0.10653132	-0.020820383	0.08759292	0.026330331
-0.1352471	0.12958547	-0.19490653	0.08555559
-0.23832071	0.01739019	-0.01482822	0.056450795
0.26997882	0.15654081	0.27485746	-0.15848131
-0.04399019	0.07691238	0.0043568453	-0.044409543
-0.013793777	0.15748817	-0.06300834	-0.25019372
0.29601943	0.15977277	0.22665256	-0.46229455
0.1560884	0.104197495	0.14841935	-0.0037594426
-0.073601715	0.2730055	0.1951202	-0.031018926
-0.14852422	-0.17338336	-0.2210464	0.2626405
0.024964774	-0.06706277	-0.08389202	0.030088155
-0.096109815	0.111585796	-0.19971171	0.08321942
-0.025363307	-0.08621459	-0.17978776	-0.039605666
-0.074809946	-0.18718448	-0.096847996	0.061793674
0.19576424	-0.032996226	0.095482714	0.04542537
-0.055844504	-0.040805176	-0.15515205	0.22635598
0.32062328	0.064793676	0.13887222	-0.24114953
0.23153047	0.19499967	0.2432792	-0.19829959
0.120872036	-0.052491847	0.027875291	0.072622225
-0.044784646	0.14406149	0.17012414	0.15156294
-0.032388315	-0.027931545	-0.07021577	-0.010754971
-0.04838192	-0.080414355	-0.16136889	-0.029656243
0.24578111	0.23263445	0.23733224	-0.28130594
-0.1664931	-0.19098794	-0.096338585	0.1305006
-0.14506489	-0.13812862	0.048052657	0.23814186
-0.20122649	-0.18261063	-0.07188144	0.25488377
0.060027353	-0.036129292	0.010546427	-0.10075405
-0.054894883	0.12796834	0.007614646	0.075153
0.0305531	0.043013994	-0.006451171	-0.21543872
0.12335519	-0.029663134	0.0002178329	0.053071525
0.0846434	0.14916092	0.20587422	-0.039299726
0.2871614	0.108134	0.15263247	-0.13251808
0.1593817	0.2033296	0.19457622	-0.2536834
0.019704591	-0.058321618	-0.085220076	0.04892521
-0.036805507	-0.016529292	-0.121675454	0.021252051
-0.0024133427	-0.052731287	0.003878275	0.1410676
0.095118456	0.07416632	0.0497922	-0.0355774
-0.28222442	-0.29824957	-0.24836932	0.15514956
0.01915786	-0.26817995	-0.061872542	0.06435842
-0.1327426	-0.14619628	-0.20253487	0.14899687
0.16989818	0.08275592	-0.17313194	-0.021080114
-0.014467013	0.16186474	-0.039377753	-0.08988636
0.13502277	0.09178709	0.112066396	0.045444865
0.21330537	0.14340346	-0.018996036	-0.18735929
0.025017908	0.15306215	0.05278009	-0.09251737
0.1118018	0.20988156	0.24509233	-0.29786003
-0.24564861	-0.22632019	-0.14964001	0.18206254
0.09443022	0.08837576	0.19977945	-0.276481
-0.043035373	-0.15772922	-0.18857688	0.33701068
-0.14485338	-0.17063469	-0.0898119	0.07021599
-0.21134861	-0.111360125	-0.1894461	0.02028447
-0.1693474	-0.12539877	-0.20648912	-0.106240585
0.08849246	0.11209185	0.06693649	-0.17145824
0.18879884	0.17917906	0.20210955	-0.14825562
-0.30766582	-0.31114575	-0.21972649	0.23116572
-0.057841297	-0.28740993	-0.1589693	0.16877374
-0.08769857	-0.14873031	-0.07301395	0.09961179
-0.17902774	-0.041247234	-0.24892704	0.26370835
-0.27354354	-0.29282182	-0.24178652	0.19266495
-0.054818477	0.051594064	-0.0009302128	-0.33566633
-0.18177535	-0.13433953	-0.082572654	-0.0052076224
-0.18093406	-0.0999172	-0.19922467	0.19055937
0.030061359	-0.16340972	0.02826447	-0.06983735
0.123689085	0.08811656	0.0025405926	-0.10545258
0.15668397	0.07028221	0.11520273	-0.04698205
0.013386749	-0.15390018	-0.14936082	0.075252734
0.0933948	-0.27436343	-0.13974592	0.15974896
0.31048557	0.25511533	0.26750657	-0.23580796
-0.3700506	-0.38777006	-0.2859439	0.30347526
-0.26555577	-0.17904364	-0.26079297	0.35169014
-0.15310238	-0.19672497	-0.250408	0.33031714
0.17913991	0.0040361695	-0.010622349	-0.11729445
0.014475549	-0.0197694	0.009679821	0.11781729
-0.26185933	-0.29363185	-0.16423607	0.24482453
-0.1624134	0.040390335	0.06678596	0.025772974
-0.045716327	0.08941992	-0.0152260875	-0.10887296
0.012302217	-0.038268246	0.0076984335	-0.15146483
-0.22960743	-0.1483994	-0.2711551	0.16410834
-0.053997025	-0.041504245	0.04835579	-0.107847124
0.18670242	-0.013657889	0.14955212	0.032726925
-0.116102576	0.094704844	0.029488437	-0.16050507
-0.0918393	-0.1850366	-0.1888209	0.24762632
0.16983512	0.008905105	0.14319062	-0.091987215
0.12641329	0.04186239	0.005288683	-0.11658376
-0.09409595	-0.0065288814	0.09732729	-0.1875521
0.19090804	0.23040847	0.035832286	-0.15405573
-0.27668875	-0.1290037	-0.26822248	0.09343603
